0.055164	0.26383	0.34729	0.23031	0.12309	0.10028	0.15591	0.1247	0.088982	0.072746	0.050172	0.036469	0.049394	0.031214	0.0061195	0.012137	0.0080767	0.026774	0.026183	0.019095	0.015471	0.015095	0.0091414	0.0067854	0.0035008	0.00083687	0.0099439	0.0043536	0.0023817	0.0028312	0.0011136	0.0026935	0.0050399	0.0023338	0.001272	0.0009088	0.00088434	0.0034801	0.0039673	0.00132	0.00053307	0.00064063	0.00013286	0.00017895	0.00035023	0.00014772	4.7033e-05	7.3676e-05	7.3193e-05	3.11e-06	3.1617e-05	1.6515e-05	4.8717e-05	6.0701e-05	5.0342e-05	4.4654e-05	9.4577e-05	9.9971e-05	3.1435e-05	5.775e-05	0.0001466	0.00017982	0.0001356
0.30398	0.41288	0.34199	0.15841	0.11241	0.038474	0.0027316	0.023242	0.021385	0.009811	0.026004	0.026465	0.0090622	0.00053173	0.00049736	0.0005627	0.002893	0.0045761	0.0025603	0.00028289	0.00031316	0.00017998	0.00015819	0.00035757	0.0006887	0.00036297	0.00047066	0.00016854	0.00010294	5.8919e-05	6.5305e-05	5.143e-05	9.7102e-05	0.00010868	4.5336e-05	0.00022295	0.0007052	0.00057137	0.00018519	0.00012472	0.00017243	0.00021086	9.9964e-05	3.293e-05	3.8302e-05	0.00014198	0.00013623	0.0001315	0.00016578	0.0001337	5.7395e-05	2.0841e-05	5.0702e-05	0.00011744	4.2639e-05	0.00024661	0.00016641	0.00010351	0.00011725	0.00017606	3.0204e-05	5.7591e-05	0.00014692
0.13842	0.36371	0.23243	0.073246	0.029377	0.003768	0.0028246	0.0062899	0.0075367	0.007466	0.0046599	0.0024204	0.00070307	0.00027598	5.4044e-05	0.0003466	0.00073055	0.00075348	0.00032805	4.7502e-05	8.2624e-05	8.1066e-05	5.5343e-05	6.4839e-05	0.00028718	0.00055029	0.00043835	0.00014538	4.5975e-05	2.2305e-05	1.455e-05	1.3942e-05	3.7027e-05	3.4202e-05	1.9447e-05	0.00010738	0.00021719	0.00017965	5.5648e-05	9.6213e-06	7.6139e-06	9.846e-06	2.5213e-05	3.5695e-05	1.9401e-05	1.0953e-05	4.0748e-05	6.0962e-05	2.8718e-05	1.7607e-05	2.6401e-05	1.8246e-05	1.6772e-05	1.6991e-05	2.3172e-05	2.0002e-05	2.4128e-05	2.765e-05	5.115e-05	3.7415e-05	2.0421e-05	2.4993e-05	5.0181e-05
0.21875	0.28963	0.097742	0.064352	0.010543	0.003476	0.0067517	0.01067	0.0043508	0.0027586	0.001988	0.00087659	8.4659e-05	0.00022574	6.3353e-05	0.00020966	0.00022795	0.00010058	8.7001e-05	5.6081e-05	5.8537e-05	0.00024183	0.0002367	6.5619e-05	0.00017908	0.0001669	0.00010978	5.3646e-05	0.00010973	3.337e-05	4.695e-05	2.7137e-05	2.0835e-05	3.5357e-05	1.23e-05	5.6142e-05	6.5451e-05	4.9695e-05	1.1957e-05	2.7867e-05	2.7602e-05	2.9945e-05	5.0903e-05	7.1182e-05	4.0865e-05	3.1337e-05	1.6089e-05	3.6676e-05	4.9033e-05	3.7346e-05	3.6866e-05	2.1541e-05	4.3446e-05	2.1069e-05	5.0552e-05	4.2771e-05	3.7935e-05	6.2895e-06	8.5184e-05	9.971e-05	7.5938e-05	5.2648e-05	0.0001083
0.14084	0.28983	0.17571	0.03852	0.050983	0.045612	0.061048	0.066057	0.024879	0.059131	0.06364	0.051346	0.052425	0.067804	0.044449	0.020828	0.0076834	0.021338	0.020744	0.019271	0.026128	0.025197	0.0097476	0.0074832	0.0060587	0.0218	0.026495	0.018221	0.019588	0.012909	0.0092464	0.0045365	0.0024504	0.0023039	0.0033435	0.0023006	0.0047926	0.00023585	0.0050912	0.0043638	0.0046069	0.0029256	0.0012828	0.003672	0.00067553	0.00054833	0.0028219	0.0011459	0.00074562	0.00053203	0.00066573	0.0018085	0.0011572	0.00055805	0.00051096	0.00069429	0.00044941	7.9942e-05	0.00027399	0.0003446	0.00046021	0.00077951	0.00057042
0.13506	0.20083	0.11294	0.13167	0.1096	0.15903	0.1401	0.089835	0.061207	0.10022	0.12972	0.12583	0.15082	0.087699	0.036764	0.03381	0.012017	0.014288	0.022437	0.055051	0.039542	0.034704	0.050156	0.017698	0.0060805	0.00015307	0.0098557	0.012505	0.011649	0.014036	0.010055	0.0075116	0.0029248	0.0024958	0.0026754	0.0005468	0.0016244	0.00083994	0.0014687	0.0022436	0.0025691	0.0029983	0.0029758	0.001197	0.00093156	0.00017538	5.5081e-05	3.9503e-06	6.9965e-06	1.5127e-06	3.1407e-05	5.165e-05	3.9275e-05	3.6283e-05	5.1702e-05	5.1595e-05	3.9002e-05	2.9484e-05	2.1246e-05	3.4906e-05	2.6467e-05	2.6297e-05	1.0634e-05
0.0016962	0.060146	0.11862	0.24658	0.32866	0.096891	0.09956	0.096964	0.079087	0.033332	0.083741	0.065372	0.059785	0.029576	0.017277	0.0081726	0.008164	0.0096494	0.0054004	0.0019746	0.0040535	0.0072581	0.0076749	0.008677	0.0031374	0.0025758	0.0028171	0.0033296	0.0024417	0.0016806	0.0011066	0.0023751	0.002431	0.0028335	0.00090928	0.00051829	0.00041559	0.00040569	0.00012323	0.00010488	0.00053784	0.00046899	0.00017744	0.00028494	0.00028147	0.00020232	3.1826e-05	9.6763e-06	2.1748e-05	3.6872e-05	5.1081e-05	2.9271e-05	2.3657e-05	4.1383e-05	5.7367e-05	3.2112e-05	3.0114e-05	3.0793e-05	5.3905e-05	1.8603e-05	2.5211e-05	5.4849e-05	3.1568e-05
0.2441	0.16323	0.2198	0.068076	0.038655	0.012834	0.021771	0.01199	0.0080803	0.0027794	0.0084589	0.0082469	0.0023593	0.0004113	0.0004177	0.00061671	4.1524e-05	0.00059843	0.00065092	0.00021133	0.00010285	0.00032097	0.00038661	0.0003222	0.00062857	0.00079674	0.00071684	0.001024	0.00042656	0.00029179	0.00020884	0.00020837	0.00015578	5.6009e-05	0.00014718	0.00019795	0.00049147	0.00029169	0.00016352	9.6093e-05	3.8345e-05	8.8128e-05	0.00013882	0.00012568	9.191e-05	4.7539e-05	4.5064e-05	0.00010628	0.00010017	5.712e-05	6.0504e-06	4.9908e-05	6.9118e-05	8.9086e-05	8.7184e-05	7.6191e-05	0.00017934	0.00016776	8.9677e-05	8.358e-05	5.7904e-05	0.00013758	0.00018301
0.25049	0.19156	0.071068	0.026815	0.020672	0.045295	0.067884	0.084188	0.1579	0.090722	0.11592	0.097475	0.046638	0.20351	0.28258	0.12545	0.053844	0.056416	0.053658	0.026758	0.049493	0.026153	0.022404	0.021308	0.022605	0.026633	0.029349	0.022956	0.040778	0.048453	0.047757	0.029376	0.0036427	0.017984	0.0044267	0.012701	0.011964	0.018456	0.046576	0.022869	0.027866	0.025727	0.017899	0.0094346	0.0060414	0.0065369	0.007646	0.0027431	0.00483	0.0064619	0.0064118	0.0022224	0.00196	0.0015968	0.00026494	0.00022797	0.00084384	0.00074896	0.00057554	0.0011579	0.001109	0.00022857	0.00040365
0.091606	0.2416	0.1572	0.014697	0.0083674	0.013222	0.015392	0.0056264	0.0026346	0.0019317	0.00062785	0.0012792	0.001049	0.0010376	0.0006658	0.00044599	0.00039841	0.0012546	0.0010797	0.00054749	0.001058	0.00057809	0.00033369	0.00017057	0.0005349	0.00044927	0.00027732	0.00047829	0.0002148	0.00031532	0.00056847	0.00039838	0.00025502	0.00023586	0.00017659	8.3813e-05	0.00033726	0.00039363	0.00042059	0.00045951	0.00020738	0.00013643	0.00012817	6.4782e-05	8.4693e-05	0.00019915	4.8042e-05	0.00021754	3.2248e-05	0.00028297	0.00033537	0.00018978	0.00041455	0.00010639	0.00033775	0.00049674	0.00032657	0.0002631	0.0001953	0.00027763	0.00065385	0.0008024	0.00023755
0.076171	0.13871	0.27873	0.16426	0.094025	0.053122	0.24632	0.23533	0.064519	0.0080815	0.079373	0.093989	0.048798	0.045008	0.0348	0.025393	0.033517	0.029944	0.020853	0.022093	0.017426	0.013792	0.0066489	0.01466	0.010675	0.0040318	0.0044471	0.0011918	0.0020416	0.0055791	0.012991	0.01183	0.0045875	0.0024532	0.0018491	0.0014748	0.0010113	0.0013144	0.0011477	0.00030845	0.00070375	0.0011844	0.00096081	0.00067439	0.00033899	0.00069152	0.00055037	0.00014291	2.4311e-05	1.1891e-05	1.6663e-05	2.7181e-05	3.944e-05	2.7508e-05	1.4892e-05	2.1592e-05	1.5571e-05	1.9821e-05	1.3201e-05	3.0392e-05	3.1082e-05	3.9327e-05	2.9702e-05
0.12956	0.33752	0.3178	0.10668	0.047287	0.05567	0.11238	0.060556	0.034668	0.021054	0.0063625	0.0058042	0.0053263	0.0050016	0.0026252	0.0023385	0.0024968	0.0020639	0.00044724	0.0028018	0.0021336	0.00082784	0.00059345	0.00010971	0.00023723	0.00029021	0.00073386	0.00035364	0.00026414	0.00023294	0.00025796	0.00047232	0.00067849	0.00049687	0.00031328	0.00014727	0.00018531	0.00034706	0.00017139	0.00017092	0.0002518	0.00021225	2.0403e-05	0.00011491	4.8072e-05	1.5908e-05	1.0812e-05	2.4014e-05	4.6256e-05	3.5383e-05	2.0439e-05	2.7395e-05	1.4114e-05	5.5819e-05	7.365e-05	3.9975e-05	5.7187e-06	1.1173e-05	1.1805e-05	4.1632e-05	1.939e-05	7.6354e-05	7.2602e-05
0.52896	0.32038	0.071858	0.0081681	0.0061317	0.0022244	0.0030481	0.0017138	0.00070131	0.0021622	0.0024484	0.0035287	0.0036366	0.0043371	0.0052537	0.0033845	0.0034029	0.0033278	0.0025591	0.002379	0.0015766	0.00085596	0.00070819	0.00022364	0.00073512	0.00069692	0.00063168	0.00086623	0.00085689	0.00040058	0.000361	0.00035433	0.00017265	9.2849e-05	0.00017046	0.00048387	0.00052162	0.00021126	8.6909e-05	0.00019349	0.00039755	0.00034154	0.00015372	0.0002758	0.00021633	0.00035527	0.00041491	0.00035018	0.00048956	0.00040059	0.00031607	0.00028471	0.00020245	0.00023423	0.00010418	0.00015191	0.00012175	7.8686e-05	0.0001106	0.00023754	0.00018972	6.9451e-05	0.00025191
0.00073969	0.0024034	0.17155	0.3331	0.16831	0.15596	0.26929	0.11067	0.06213	0.11827	0.059416	0.082585	0.12859	0.059062	0.098117	0.15549	0.061498	0.0023757	0.010825	0.0054684	0.018119	0.020434	0.0097382	0.0077179	0.0084541	0.0023022	0.0054703	0.0062033	0.0016406	0.0035432	0.0035014	0.0016585	0.0056205	0.0059808	0.0028242	0.0032304	0.0042329	0.0023725	0.004938	0.0054994	0.0020582	0.00051825	0.00040149	0.0001609	0.00014882	0.00082828	0.0010601	0.00040548	4.645e-05	8.2168e-05	3.775e-05	8.6698e-05	3.081e-05	7.0283e-05	0.00019143	0.00018709	0.00014992	0.00013028	0.00012253	7.1322e-06	0.0001038	0.00016032	0.00010171
0.00049965	0.0025354	0.0063576	0.2068	0.3657	0.16374	0.0050909	0.10099	0.15677	0.062367	0.00086079	0.031983	0.048375	0.017277	0.0048854	0.051557	0.066578	0.020505	0.0016788	0.0090918	0.011106	0.0042329	0.0014309	0.0063059	0.0066071	0.0018682	0.0010918	0.0034817	0.0033998	0.00065827	0.0016411	0.0062344	0.005608	0.0010025	0.00087336	0.0035793	0.0026985	0.00022285	0.00070541	0.0017417	0.0014228	0.00032907	0.00062781	0.0019149	0.0013477	0.00018868	7.9996e-05	2.8926e-05	1.5201e-05	3.8923e-05	2.2173e-05	2.6673e-05	3.2906e-05	2.457e-05	4.2082e-05	3.4609e-05	6.1563e-05	4.8926e-05	3.6985e-05	2.9947e-05	6.2865e-05	8.9277e-05	3.1445e-05
0.00059286	0.00616	0.0093836	0.21364	0.35399	0.15856	0.019362	0.09584	0.12419	0.040276	0.017031	0.078279	0.092679	0.027357	0.01356	0.057545	0.057641	0.011737	0.0051066	0.0095631	0.0091603	0.0030957	0.0038921	0.0078422	0.0049003	0.00049126	0.0004061	0.00073979	0.00054449	0.00022729	0.0039765	0.0076632	0.003681	0.00062105	0.0015711	0.0020117	0.00062051	0.00045333	0.001184	0.0014473	0.00045094	0.00015801	0.00089304	0.00098319	0.00022163	0.00011519	2.7344e-05	4.233e-05	7.325e-05	6.8671e-05	0.00018944	0.00012337	0.000111	0.00010854	9.6856e-05	0.00012603	0.00018682	0.00021471	0.00013381	0.00023044	0.00033169	0.00011193	2.1358e-05
0.00046413	0.039675	0.14814	0.3035	0.35207	0.14472	0.022526	0.13926	0.25547	0.14005	0.028504	0.038268	0.078393	0.044002	0.01755	0.0061666	0.040623	0.029988	0.0035502	0.022446	0.028324	0.014047	0.0078474	0.005507	0.0090952	0.0043392	0.0017819	0.0038625	0.006191	0.0033018	0.001401	0.0029753	0.00446	0.0024889	0.0010368	0.0024491	0.0050181	0.0023038	0.00012012	0.00088851	0.0010557	0.00068733	0.00077973	0.00057106	0.00062018	0.00016701	3.3158e-05	5.812e-05	4.5452e-05	2.0855e-05	4.3266e-05	3.4214e-05	2.5024e-05	7.3647e-05	9.3039e-05	8.6276e-05	7.6029e-05	5.8692e-05	2.0227e-05	5.4743e-05	5.477e-05	8.7222e-05	0.00011155
0.0019626	0.0063176	0.035667	0.17016	0.1636	0.041397	0.20073	0.35729	0.16016	0.024889	0.073518	0.064009	0.0091533	0.050413	0.089555	0.039143	0.0064514	0.016008	0.012491	0.0016974	0.027201	0.040791	0.016402	0.0050313	0.016125	0.012794	0.0022091	0.0073379	0.010972	0.0032998	0.0017425	0.0026061	0.0019511	0.00030888	0.00099338	0.0016431	0.00057396	0.00042488	0.0016368	0.0012063	0.00024357	0.00077001	0.0011077	0.00036359	0.0003659	0.00098381	0.00072908	0.0001505	8.3829e-05	3.5869e-05	4.6785e-05	1.7637e-05	2.6192e-05	9.6315e-05	9.54e-05	4.6245e-05	4.6055e-05	2.7169e-05	5.4003e-05	0.00011695	0.0001983	0.00018423	0.00012755
0.51133	0.27222	0.021867	0.0026831	0.0024268	0.0063485	0.0011487	0.0088398	0.0048448	0.0023887	0.0014939	0.0010741	0.00056771	0.00010637	4.094e-05	8.152e-05	0.0001115	0.00019759	0.00026782	0.00023766	0.00040787	0.00020802	7.9731e-05	0.00021033	5.8192e-05	0.00023698	0.00021874	3.9325e-05	0.00011181	0.00029299	0.000286	0.00015857	6.8599e-05	4.0697e-05	3.436e-05	3.0618e-05	4.7972e-05	8.7786e-05	7.4097e-05	4.4528e-05	2.0764e-05	6.4189e-05	4.3303e-05	1.565e-05	2.4086e-05	3.7959e-05	7.3553e-05	4.1737e-05	5.7639e-05	9.8373e-05	8.6911e-05	9.4162e-05	3.0024e-05	5.5065e-05	0.00011691	7.2063e-05	1.8308e-05	4.2879e-05	6.2116e-05	0.00011816	0.00010124	4.6947e-05	9.2701e-05
0.58851	0.37741	0.076016	0.023529	0.013677	0.013619	0.010725	0.0021489	0.0026925	0.006129	0.010769	0.01147	0.0046348	0.00076541	0.0013014	0.00076718	0.0010484	0.0022718	0.0018584	0.0010012	0.00058604	0.0004716	0.0010036	0.0010583	0.00079579	0.00075702	0.00053086	6.4544e-05	8.8471e-05	0.00028052	0.000279	0.00011545	0.00012589	7.0579e-05	7.6393e-05	8.1413e-05	0.00019541	6.2713e-05	0.00036614	0.00020138	1.9888e-05	4.0907e-05	9.8316e-05	3.7661e-05	7.7697e-05	7.577e-05	8.5696e-05	8.2761e-05	5.0227e-05	5.8839e-05	7.6559e-05	8.5926e-05	9.9329e-05	9.0288e-05	3.4707e-05	3.7049e-05	5.9078e-05	8.1109e-05	7.2463e-05	9.8663e-05	8.4954e-05	3.8015e-05	8.036e-05
0.232	0.36591	0.21947	0.085245	0.081297	0.0047608	0.00072464	0.0008938	0.0021758	0.0050116	0.0053473	0.002347	0.00029128	0.00029306	0.0001981	0.0002151	4.2692e-05	0.00026663	0.00024276	0.00015801	5.5484e-05	6.7806e-05	3.0325e-05	6.8092e-05	8.2649e-05	0.00023304	0.00028174	0.00019905	0.00013547	7.4939e-05	2.9771e-05	7.0816e-05	0.0001473	0.0001874	0.00012799	6.7627e-05	6.0304e-05	0.00012588	8.0901e-05	0.00014474	5.8439e-05	0.00010325	0.00011025	4.4588e-05	6.9784e-06	5.598e-05	5.8994e-05	9.5431e-05	0.00019164	0.00018382	0.00012829	9.5038e-05	0.00010153	4.761e-05	8.3024e-05	0.00012867	9.2291e-05	8.6024e-05	3.2228e-05	7.9874e-05	0.00011278	0.00016076	0.00010476
0.0018386	0.05022	0.28981	0.30965	0.045908	0.08433	0.041146	0.08258	0.11543	0.066792	0.14281	0.10175	0.011791	0.035775	0.017536	0.02521	0.025813	0.0059781	0.0072748	0.0068378	0.047031	0.04751	0.010718	0.005649	0.0016558	0.0094221	0.011835	0.0033941	0.0005034	0.00064995	0.0053071	0.0080336	0.0022001	0.0040978	0.0033018	9.3048e-05	0.00086986	0.00022804	0.0017313	0.0016683	0.00026903	0.0011951	0.00059112	0.00024578	0.00029705	0.00012066	1.6894e-05	1.8396e-05	1.9359e-05	9.8336e-06	4.089e-06	9.6267e-06	1.4886e-05	2.4617e-05	4.9885e-05	6.212e-05	6.639e-05	3.2546e-05	2.7675e-05	6.6152e-05	7.0143e-05	2.3536e-05	5.054e-05
0.29117	0.44426	0.27344	0.035015	0.032402	0.038687	0.063227	0.039684	0.0050311	0.009206	0.008567	0.0026754	0.0004843	0.00045435	0.00031449	0.0004642	0.00073547	0.00038881	0.0014617	0.0021273	0.0011969	0.00033639	0.00095443	0.00046593	0.0015488	0.0045101	0.0045932	0.0010633	0.00040419	0.00051287	0.00032754	1.5293e-05	0.00012631	0.00028767	0.00040146	0.00028832	0.00020253	7.3601e-05	0.00016564	0.00015296	0.00010196	0.00011358	9.7288e-05	4.191e-05	5.4164e-05	0.00010247	0.00019721	0.00030112	0.00013946	0.00032821	0.00027027	0.00015199	0.00011448	6.2684e-05	9.8458e-05	0.00010179	0.00012294	8.7118e-05	0.00012647	8.5671e-05	9.8471e-05	9.4057e-05	0.00019864
0.30379	0.41371	0.26881	0.029009	0.04518	0.048969	0.017116	0.011276	0.0070064	0.0041698	0.011512	0.0073899	0.00088645	6.8333e-05	0.00025479	0.00034451	0.00075921	0.00044063	0.00041682	0.00074832	0.00066178	0.0007688	0.0010139	0.0016358	0.0015336	0.00065434	0.00012661	0.00019685	0.00012003	9.549e-05	7.9261e-05	2.9893e-05	8.163e-05	1.8638e-05	0.00011635	0.00045057	0.0010079	0.00042824	0.0004545	0.00012223	4.0426e-05	7.4971e-05	1.8696e-05	0.0001074	0.00013706	6.3369e-05	7.6959e-06	4.4918e-05	5.4882e-05	0.00013415	0.00010945	8.8402e-05	3.666e-05	5.6612e-05	0.00010738	0.00014463	0.00010463	7.2556e-05	6.0416e-05	3.7136e-05	0.00015961	0.000291	0.00033311
0.32453	0.40093	0.19087	0.0096374	0.0056919	0.0039667	0.020845	0.014897	0.0038701	0.0098409	0.0032493	0.0048433	0.0013827	0.00016714	0.00026054	0.00016933	0.0002208	0.00016441	0.00011342	6.2221e-05	0.00034065	0.00052916	0.00046589	0.00033569	0.00012491	0.00017981	0.00020237	0.00026161	8.9661e-05	0.00043146	0.0003241	0.00022469	0.00027848	0.00014268	4.5851e-05	0.00042253	0.00052318	0.00039465	7.4475e-05	5.3365e-05	0.00024307	0.00028764	8.7408e-05	8.7343e-05	0.00010224	0.00010624	0.00012884	8.7622e-05	0.00016036	0.00018961	0.00011425	0.00012251	8.1268e-05	3.2312e-05	0.00013713	0.00010403	4.4967e-05	5.866e-05	8.252e-05	0.00016153	0.00012123	0.00022207	0.00025846
0.0029163	0.006172	0.016758	0.23095	0.36133	0.14435	0.0043943	0.037967	0.045247	0.017332	0.019681	0.09024	0.089391	0.017092	0.015111	0.042008	0.032694	0.0035955	0.016155	0.050358	0.03209	0.0025031	0.03085	0.064002	0.030035	0.0014739	0.0017279	0.0025212	0.00034712	0.0012462	0.0068566	0.0089215	0.0027364	0.001886	0.0026506	0.0015988	0.00032613	0.0011803	0.0038436	0.003057	0.00038907	0.00034914	0.0010386	0.00069805	6.8043e-05	1.4737e-05	4.5446e-05	5.3382e-05	2.609e-05	5.2668e-05	6.6234e-05	3.419e-05	2.5809e-05	6.8632e-05	7.3799e-05	9.7325e-05	6.0396e-05	6.4209e-05	8.2769e-05	7.96e-05	4.9714e-05	7.8724e-05	0.00011737
0.4965	0.26392	0.02256	0.043894	0.046739	0.011447	0.009257	0.0021386	0.004191	0.0031558	0.0015155	0.0032814	0.0039409	0.00071867	0.001195	0.0020302	0.0021395	0.0016844	0.00097064	0.00018341	0.00070429	0.00062353	0.00051588	0.00050402	0.00086571	0.0013442	0.001619	0.00177	0.0012207	0.00069978	0.0002789	0.00010695	2.7258e-05	0.00014983	7.9885e-05	0.00033506	0.00044992	0.00028987	0.0001121	0.00033604	0.00036112	0.00015807	0.00021197	8.3268e-05	3.4233e-05	6.8877e-05	5.0114e-05	2.1989e-06	1.2822e-05	3.8627e-05	5.25e-05	1.6326e-05	1.2028e-05	3.7479e-05	3.3118e-05	3.9741e-05	4.0066e-05	2.4112e-05	3.2877e-05	2.871e-05	2.0585e-05	3.6308e-05	2.305e-05
0.095775	0.18381	0.13529	0.047662	0.045731	0.069385	0.055027	0.18542	0.12263	0.081551	0.087469	0.055698	0.030838	0.031084	0.032376	0.025526	0.026495	0.04134	0.022493	0.011879	0.031148	0.012586	0.0066391	0.011698	0.0089836	0.0048122	0.014022	0.0093801	0.00071911	0.0049196	0.006241	0.0037106	0.0057106	0.0036535	0.0068058	0.01286	0.0064202	0.0039329	0.0056573	0.0020925	0.00066745	0.00038568	0.0003264	0.00026482	2.6478e-05	7.2328e-05	1.6407e-05	5.0918e-06	1.4717e-05	3.3731e-06	3.331e-05	4.1008e-05	2.7788e-05	4.1232e-05	1.4811e-05	2.4364e-05	6.7715e-05	0.00012305	7.7761e-05	8.2117e-05	1.3339e-05	5.0152e-05	4.9324e-05
0.59542	0.33881	0.040122	0.020077	0.0057523	0.0066767	0.0037688	0.0027238	0.0023596	0.00063949	0.00081463	0.00040972	0.00096114	0.0024392	0.0025069	0.0008985	0.00022098	0.00037994	0.00095867	0.00058045	0.0024648	0.0024584	0.0011265	0.00057041	0.00076551	0.00035428	0.0011737	0.0013478	0.0018324	0.0013945	0.00033974	0.00036027	6.568e-05	0.00047019	0.00049348	0.00080094	0.00064712	0.00056213	0.00019212	0.00029301	0.00020042	0.00019823	0.00032137	0.00036151	0.00050383	0.00056113	0.00047972	0.00032325	0.00024908	0.00023069	0.00014803	0.00015106	0.00017034	0.00014623	0.00015583	0.00015939	6.8503e-05	0.00015843	8.9976e-05	0.00011634	0.00015957	0.00012951	0.00010152
0.002226	0.03586	0.094744	0.044142	0.11099	0.15089	0.24498	0.3399	0.14886	0.077669	0.062738	0.052942	0.045355	0.026773	0.030652	0.019313	0.039501	0.025374	0.014626	0.010668	0.0031277	0.0024874	0.00095206	0.0020391	0.0011339	0.0041767	0.0039992	0.0049213	0.0044198	0.0059212	0.007826	0.0021141	0.0031502	0.0018102	0.0008674	0.00057932	0.00085608	0.00073485	0.00056959	0.0012901	0.00048307	0.00044409	0.00023883	3.42e-05	9.8619e-05	0.00045256	0.0005344	0.00022941	8.4016e-05	2.2082e-05	0.0001188	0.00011456	0.0001099	0.00013885	4.6645e-05	9.8644e-05	0.00014576	0.00020948	0.000191	0.00017771	0.00010419	8.6361e-05	5.8884e-05
0.16968	0.38358	0.20943	0.023841	0.021538	0.0054504	0.0073128	0.0056427	0.0025362	0.0014531	0.00074754	0.00059894	0.00048042	0.00082436	0.00010297	0.00049418	0.00013045	0.00060833	0.00040012	0.00013018	0.00050808	0.000311	0.00024707	0.00027545	0.00022252	0.00020267	0.00024707	0.00026231	0.00024606	6.3776e-05	0.00020069	0.00015184	6.2641e-05	3.5951e-05	0.00010617	6.3516e-05	0.00022102	0.00034185	0.00026532	0.00016479	1.4401e-05	0.00016851	0.00019537	0.0001194	5.0964e-05	0.00018596	0.00018559	7.4644e-05	8.8754e-05	3.4638e-05	9.3901e-05	4.6593e-05	8.9266e-05	5.6529e-05	5.7743e-05	3.9888e-05	4.091e-05	0.00011673	0.0001122	7.1298e-05	3.2248e-05	1.7075e-05	3.164e-05
0.57779	0.33295	0.014124	0.037158	0.017384	0.010676	0.013642	0.035522	0.0069594	0.0086554	0.0026336	0.0048632	0.0019399	0.00073053	0.00047409	0.00054715	0.00031849	5.7032e-05	0.00016428	5.3741e-05	0.00010854	0.00016119	0.00029164	0.00049627	0.00028174	6.8698e-05	0.00017813	5.2087e-05	0.00010573	9.7613e-05	6.2315e-05	5.7903e-05	7.6066e-05	4.868e-05	4.1462e-05	7.6929e-05	9.7361e-05	7.1065e-05	1.2471e-05	5.3634e-05	6.5885e-05	7.91e-05	0.00010626	8.8653e-05	9.4492e-05	7.4805e-05	2.6199e-05	2.0502e-05	1.5549e-05	1.781e-05	3.0378e-05	5.3021e-05	8.6225e-05	3.7381e-05	1.5466e-05	2.7679e-05	6.263e-05	7.2571e-05	0.00012119	0.00012068	3.7859e-05	4.4891e-05	4.7063e-05
1.0223e-05	0.00038118	0.068355	0.14074	0.07678	0.16117	0.36683	0.21197	0.067667	0.16211	0.10204	0.049555	0.13745	0.092638	0.028476	0.10093	0.069696	0.011619	0.022624	0.017922	0.0049478	0.015217	0.012496	0.0027502	0.0037701	0.0034533	0.0012146	0.0023663	0.0018373	0.0011054	0.004329	0.0041342	0.0013637	0.0045702	0.0048496	0.0011569	0.00098985	0.0009703	0.00039291	0.0011216	0.0013362	0.00030069	0.00022217	0.00020888	6.8211e-05	0.00025211	0.00034872	0.00016542	4.6155e-05	5.2469e-05	6.7207e-05	6.4513e-05	7.5122e-05	8.2604e-05	7.8927e-05	2.0415e-05	6.8557e-05	0.00012187	4.4353e-05	7.13e-05	0.00011472	0.00011461	8.9162e-05
0.0012286	0.0038562	0.0041976	0.21358	0.37569	0.17063	0.0066766	0.11358	0.1718	0.064312	0.010047	0.067108	0.085183	0.029453	0.012477	0.070428	0.07868	0.016695	0.0089857	0.011185	0.0092288	0.0029576	0.001623	0.0060322	0.0057951	0.0013315	0.00088566	0.00015389	0.0007468	0.00086345	0.0012302	0.0037639	0.0024184	0.00011194	0.00040897	0.00085376	0.00052841	0.0002474	0.0016465	0.0030348	0.0016066	0.00013605	0.00015979	0.0003451	0.00021785	4.6095e-05	2.2832e-05	2.213e-05	2.0638e-06	8.0078e-06	1.9292e-05	1.5286e-05	4.3925e-05	7.073e-05	4.9311e-05	9.248e-05	7.6932e-05	2.0236e-05	3.996e-05	0.0001207	0.0001574	0.0001049	5.8745e-05
0.39266	0.24513	0.13834	0.074309	0.11035	0.084038	0.033313	0.026835	0.012431	0.0091532	0.010548	0.0068501	0.001786	0.00046823	0.00023271	0.00059395	0.00073025	0.00059829	0.00013879	0.00052169	0.00016627	0.00018613	0.00011049	0.00022891	0.0011266	0.0018854	0.0013136	5.7208e-05	0.00052583	0.00028158	0.00011872	5.0018e-05	7.8223e-05	6.1958e-05	0.00024632	0.0004239	0.00012258	0.0011234	0.0011826	0.00049781	0.00027198	0.00010443	6.4733e-05	5.4057e-05	4.9401e-05	8.1784e-05	0.00012773	0.00013031	5.4478e-05	7.5837e-05	8.1238e-05	2.9803e-05	6.4497e-05	9.1139e-05	7.8885e-05	4.7882e-05	5.4204e-05	3.1279e-05	7.5283e-05	0.00011519	8.9402e-05	0.00017828	8.0507e-05
