epoch,batch,batch_loss,elapsed
12,25408,0.05593002215027809,30.4863703250885
12,25409,0.08210904896259308,30.509121894836426
12,25410,0.24863094091415405,30.53129482269287
12,25411,0.02686380222439766,30.552512645721436
12,25412,0.10435625165700912,30.574089288711548
12,25413,0.12247895449399948,30.59655499458313
12,25414,0.0720883309841156,30.617953538894653
12,25415,0.07945863157510757,30.639323711395264
12,25416,0.02201366052031517,30.659464836120605
12,25417,0.023716885596513748,30.681406021118164
12,25418,0.3004898130893707,30.704267024993896
12,25419,0.07650019973516464,30.725765705108643
12,25420,0.09800777584314346,30.74657440185547
12,25421,0.10433034598827362,30.767992734909058
12,25422,0.15966373682022095,30.788413286209106
12,25423,0.049761973321437836,30.809046745300293
12,25424,0.0473349466919899,30.830634355545044
12,25425,0.19938752055168152,30.851192235946655
12,25426,0.2029705047607422,30.871832609176636
12,25427,0.05686663091182709,30.89461064338684
12,25428,0.03131388500332832,30.9154634475708
12,25429,0.04384462907910347,30.936651706695557
12,25430,0.06801357120275497,30.959014415740967
12,25431,0.14630895853042603,30.979461908340454
12,25432,0.14302553236484528,31.000463008880615
12,25433,0.1013772115111351,31.021626710891724
12,25434,0.04523000866174698,31.043975830078125
12,25435,0.03274794667959213,31.064735651016235
12,25436,0.017115352675318718,31.08680748939514
12,25437,0.01723078452050686,31.10854959487915
12,25438,0.07679379731416702,31.13073444366455
12,25439,0.23894909024238586,31.15375542640686
12,25440,0.12492585182189941,31.174771547317505
12,25441,0.04252064600586891,31.19533348083496
12,25442,0.0926804468035698,31.21662735939026
12,25443,0.11613830924034119,31.23801040649414
12,25444,0.13059847056865692,31.259312391281128
12,25445,0.10703394562005997,31.28060817718506
12,25446,0.14103946089744568,31.301859855651855
12,25447,0.026878722012043,31.32404661178589
12,25448,0.15276706218719482,31.34686303138733
12,25449,0.042104870080947876,31.36783480644226
12,25450,0.013696526177227497,31.38965392112732
12,25451,0.105557881295681,31.4103524684906
12,25452,0.17768895626068115,31.43227744102478
12,25453,0.2788354754447937,31.4544415473938
12,25454,0.039741400629282,31.47621726989746
12,25455,0.27887576818466187,31.49784016609192
12,25456,0.04340805113315582,31.518964052200317
12,25457,0.12221797555685043,31.54058337211609
12,25458,0.09937932342290878,31.562801361083984
12,25459,0.10303539782762527,31.585148572921753
12,25460,0.13932429254055023,31.605987310409546
12,25461,0.24001075327396393,31.62859869003296
12,25462,0.12293685972690582,31.650851488113403
12,25463,0.04593375325202942,31.672406911849976
12,25464,0.060804665088653564,31.693855047225952
12,25465,0.17885778844356537,31.716272830963135
12,25466,0.07825438678264618,31.738144636154175
12,25467,0.16970092058181763,31.760067224502563
12,25468,0.029283754527568817,31.781752824783325
12,25469,0.16830338537693024,31.80315661430359
12,25470,0.1605355441570282,31.824618101119995
12,25471,0.08575047552585602,31.846684455871582
12,25472,0.10918537527322769,31.86778998374939
12,25473,0.05296771973371506,31.889512300491333
12,25474,0.08844693750143051,31.911800146102905
12,25475,0.21894310414791107,31.9330096244812
12,25476,0.08924344182014465,31.954516172409058
12,25477,0.13434065878391266,31.975651264190674
12,25478,0.05921795964241028,31.99737548828125
12,25479,0.16477827727794647,32.01926398277283
12,25480,0.2515137493610382,32.04245400428772
12,25481,0.04686863720417023,32.06451344490051
12,25482,0.12805694341659546,32.08481740951538
12,25483,0.22897890210151672,32.10688376426697
12,25484,0.17178843915462494,32.128222942352295
12,25485,0.2369437962770462,32.15098190307617
12,25486,0.08639393001794815,32.173253774642944
12,25487,0.19240263104438782,32.1950888633728
12,25488,0.18909183144569397,32.216811180114746
12,25489,0.06801006197929382,32.23923873901367
12,25490,0.21035632491111755,32.260637044906616
12,25491,0.07313378155231476,32.28176712989807
12,25492,0.0911434218287468,32.30375695228577
12,25493,0.03866224363446236,32.32500863075256
12,25494,0.13477136194705963,32.34597444534302
12,25495,0.026623668149113655,32.36760902404785
12,25496,0.049802765250205994,32.3892023563385
12,25497,0.25007086992263794,32.41099286079407
12,25498,0.015031712129712105,32.43358135223389
12,25499,0.05669056996703148,32.45618391036987
12,25500,0.08778543025255203,32.47798180580139
12,25501,0.12028177082538605,32.49915266036987
12,25502,0.031171031296253204,32.52149701118469
12,25503,0.005599106661975384,32.54339838027954
12,25504,0.026604173704981804,32.565019607543945
12,25505,0.057231687009334564,32.585761308670044
12,25506,0.12219876050949097,32.607221841812134
12,25507,0.04524999111890793,32.62920331954956
12,25508,0.15283283591270447,32.65138792991638
12,25509,0.15292489528656006,32.672173261642456
12,25510,0.25155219435691833,32.69449210166931
12,25511,0.06686726212501526,32.71544575691223
12,25512,0.025648826733231544,32.736839294433594
12,25513,0.14199893176555634,32.75714707374573
12,25514,0.07449781894683838,32.77908635139465
12,25515,0.263373464345932,32.80034685134888
12,25516,0.19165325164794922,32.82172250747681
12,25517,0.0756710097193718,32.843592166900635
12,25518,0.15599896013736725,32.865055084228516
12,25519,0.026672344654798508,32.886536836624146
12,25520,0.06925921142101288,32.90872383117676
12,25521,0.13514533638954163,32.92911386489868
12,25522,0.055447425693273544,32.95197153091431
12,25523,0.024724161252379417,32.97292399406433
12,25524,0.243586003780365,32.9940459728241
12,25525,0.303461492061615,33.01529669761658
12,25526,0.06518125534057617,33.03772735595703
12,25527,0.05053208768367767,33.05886888504028
12,25528,0.10893165320158005,33.08042645454407
12,25529,0.26601874828338623,33.10195302963257
12,25530,0.34560662508010864,33.124966859817505
12,25531,0.23882785439491272,33.14605712890625
12,25532,0.13917185366153717,33.167208671569824
12,25533,0.04952225834131241,33.18903732299805
12,25534,0.22361116111278534,33.2096164226532
12,25535,0.12056563794612885,33.23099875450134
12,25536,0.15039415657520294,33.251851081848145
12,25537,0.09788986295461655,33.27288746833801
12,25538,0.13684752583503723,33.29453158378601
12,25539,0.2321167290210724,33.31644368171692
12,25540,0.07960870116949081,33.33744525909424
12,25541,0.11636219918727875,33.35953688621521
12,25542,0.0660913959145546,33.380635261535645
12,25543,0.07143794745206833,33.4003701210022
12,25544,0.09451570361852646,33.4215829372406
12,25545,0.0873580202460289,33.44273829460144
12,25546,0.07198913395404816,33.46415686607361
12,25547,0.1730235517024994,33.48493456840515
12,25548,0.08216908574104309,33.50748586654663
12,25549,0.16563278436660767,33.52852129936218
12,25550,0.05141202360391617,33.55040240287781
12,25551,0.0974680483341217,33.57051706314087
12,25552,0.124919593334198,33.59152102470398
12,25553,0.1292172223329544,33.61244082450867
12,25554,0.11503030359745026,33.63459396362305
12,25555,0.07736798375844955,33.65560436248779
12,25556,0.15364977717399597,33.676711320877075
12,25557,0.04659198969602585,33.697274923324585
12,25558,0.05481530725955963,33.71881318092346
12,25559,0.10016947239637375,33.73998475074768
12,25560,0.18430019915103912,33.761797189712524
12,25561,0.1415606588125229,33.78343439102173
12,25562,0.0968187227845192,33.80485439300537
12,25563,0.11554083973169327,33.82682275772095
12,25564,0.2616029381752014,33.847811460494995
12,25565,0.06789203733205795,33.868226289749146
12,25566,0.020195133984088898,33.89164400100708
12,25567,0.03482348844408989,33.91375946998596
12,25568,0.08052723854780197,33.93480610847473
12,25569,0.1217736005783081,33.956581354141235
12,25570,0.08906790614128113,33.9770827293396
12,25571,0.058679722249507904,33.998075008392334
12,25572,0.14449594914913177,34.01947045326233
12,25573,0.11101234704256058,34.0408399105072
12,25574,0.2739483714103699,34.06354117393494
12,25575,0.02367846481502056,34.084888219833374
12,25576,0.18866001069545746,34.106316566467285
12,25577,0.2648811936378479,34.127352237701416
12,25578,0.0588015615940094,34.14821219444275
12,25579,0.13357998430728912,34.16921329498291
12,25580,0.11104441434144974,34.190266370773315
12,25581,0.053094204515218735,34.21156096458435
12,25582,0.04868755862116814,34.23300242424011
12,25583,0.05573482811450958,34.254770278930664
12,25584,0.07941306382417679,34.276026010513306
12,25585,0.06779467314481735,34.298056840896606
12,25586,0.04933342710137367,34.318692445755005
12,25587,0.20406180620193481,34.339417695999146
12,25588,0.07557499408721924,34.36123466491699
12,25589,0.08671033382415771,34.38203978538513
12,25590,0.012807892635464668,34.40334510803223
12,25591,0.05317562818527222,34.42448425292969
12,25592,0.03407233953475952,34.44586730003357
12,25593,0.3096383512020111,34.46654963493347
12,25594,0.16167530417442322,34.48863887786865
12,25595,0.2120576798915863,34.51000475883484
12,25596,0.19388434290885925,34.53194069862366
12,25597,0.08985231071710587,34.55311465263367
12,25598,0.1982862651348114,34.57502269744873
12,25599,0.1314426064491272,34.59661865234375
12,25600,0.017425090074539185,34.61793375015259
12,25601,0.11968137323856354,34.63988542556763
12,25602,0.40643882751464844,34.66221380233765
12,25603,0.06967631727457047,34.682995080947876
12,25604,0.13408344984054565,34.705347776412964
12,25605,0.14822055399417877,34.72738838195801
12,25606,0.16045497357845306,34.75041484832764
12,25607,0.05217109993100166,34.77289175987244
12,25608,0.05186934396624565,34.79417300224304
12,25609,0.034203507006168365,34.81620645523071
12,25610,0.17364224791526794,34.83807063102722
12,25611,0.012003416195511818,34.85976195335388
12,25612,0.06791970133781433,34.881367921829224
12,25613,0.1275344043970108,34.90346670150757
12,25614,0.052002519369125366,34.924681186676025
12,25615,0.08482873439788818,34.94541621208191
12,25616,0.06779219955205917,34.96782684326172
12,25617,0.17681631445884705,34.98800468444824
12,25618,0.040653858333826065,35.010239362716675
12,25619,0.2021743357181549,35.032859802246094
12,25620,0.036395736038684845,35.05315852165222
12,25621,0.10228028893470764,35.074684619903564
12,25622,0.09885074198246002,35.097196102142334
12,25623,0.030206166207790375,35.12095260620117
12,25624,0.20071637630462646,35.143455505371094
12,25625,0.05033370852470398,35.16520810127258
12,25626,0.20208288729190826,35.18584871292114
12,25627,0.042494382709264755,35.20704507827759
12,25628,0.0814388319849968,35.23033857345581
12,25629,0.14313378930091858,35.250903844833374
12,25630,0.02694261446595192,35.27135968208313
12,25631,0.09089820086956024,35.292102336883545
12,25632,0.31200969219207764,35.313584089279175
12,25633,0.01957095041871071,35.33447504043579
12,25634,0.09768757224082947,35.35643458366394
12,25635,0.07967747747898102,35.37785768508911
12,25636,0.20627790689468384,35.39962959289551
12,25637,0.07209774851799011,35.42068862915039
12,25638,0.06231088936328888,35.4420964717865
12,25639,0.04353131353855133,35.46347260475159
12,25640,0.15346287190914154,35.484328746795654
12,25641,0.1834757924079895,35.50647258758545
12,25642,0.32544398307800293,35.528552293777466
12,25643,0.10061854869127274,35.55055522918701
12,25644,0.11189940571784973,35.572991132736206
12,25645,0.06777356564998627,35.594433546066284
12,25646,0.16646598279476166,35.61544466018677
12,25647,0.13623729348182678,35.637258529663086
12,25648,0.017649400979280472,35.65897560119629
12,25649,0.023476416245102882,35.680033445358276
12,25650,0.041206419467926025,35.701327085494995
12,25651,0.14277105033397675,35.7230384349823
12,25652,0.161062091588974,35.744513750076294
12,25653,0.10325732827186584,35.76561999320984
12,25654,0.03944823890924454,35.78633117675781
12,25655,0.1046217679977417,35.80788469314575
12,25656,0.11593364924192429,35.82969427108765
12,25657,0.04364744946360588,35.850830078125
12,25658,0.14601941406726837,35.871333599090576
12,25659,0.034080930054187775,35.89258694648743
12,25660,0.05558028817176819,35.91548204421997
12,25661,0.0370912104845047,35.93609595298767
12,25662,0.0951734334230423,35.957982301712036
12,25663,0.10353216528892517,35.98004651069641
12,25664,0.02292535826563835,36.000986099243164
12,25665,0.12873946130275726,36.02209973335266
12,25666,0.1575305014848709,36.04408645629883
12,25667,0.09822584688663483,36.06541657447815
12,25668,0.23288975656032562,36.087716817855835
12,25669,0.2649421989917755,36.10960650444031
12,25670,0.03814517706632614,36.13096857070923
12,25671,0.03711516410112381,36.152759313583374
12,25672,0.19802086055278778,36.173829555511475
12,25673,0.09852039813995361,36.19470715522766
12,25674,0.05664860084652901,36.21576452255249
12,25675,0.02298049069941044,36.238139629364014
12,25676,0.02875322289764881,36.260133504867554
12,25677,0.25238215923309326,36.28145384788513
12,25678,0.12208857387304306,36.30381536483765
12,25679,0.09549824893474579,36.324899435043335
12,25680,0.04069768264889717,36.345431327819824
12,25681,0.07528810948133469,36.36722803115845
12,25682,0.15728424489498138,36.388680934906006
12,25683,0.21824707090854645,36.409693002700806
12,25684,0.1663825511932373,36.43133735656738
12,25685,0.10063573718070984,36.45236897468567
12,25686,0.11694247275590897,36.47321915626526
12,25687,0.07953882217407227,36.49484086036682
12,25688,0.35178521275520325,36.51529812812805
12,25689,0.15533283352851868,36.536213636398315
12,25690,0.08418048173189163,36.55820441246033
12,25691,0.03477782383561134,36.58000898361206
12,25692,0.09241525083780289,36.60198521614075
12,25693,0.034374285489320755,36.62308931350708
12,25694,0.24668700993061066,36.64485836029053
12,25695,0.08481606841087341,36.66620850563049
12,25696,0.02352512814104557,36.68745231628418
12,25697,0.11142390966415405,36.708669662475586
12,25698,0.19727623462677002,36.72972226142883
12,25699,0.042011819779872894,36.75120544433594
12,25700,0.08198972791433334,36.77236533164978
12,25701,0.042850419878959656,36.79396057128906
12,25702,0.15921850502490997,36.815980195999146
12,25703,0.1082969605922699,36.83779835700989
12,25704,0.03887498751282692,36.859190940856934
12,25705,0.06622648239135742,36.88003659248352
12,25706,0.035091228783130646,36.90092182159424
12,25707,0.14268968999385834,36.92134690284729
12,25708,0.02646583877503872,36.94221258163452
12,25709,0.054554283618927,36.9641318321228
12,25710,0.22767342627048492,36.986008405685425
12,25711,0.011849824339151382,37.007622480392456
12,25712,0.02893180400133133,37.03006553649902
12,25713,0.05037404224276543,37.05094861984253
12,25714,0.1270912140607834,37.0734806060791
12,25715,0.14839766919612885,37.09477710723877
12,25716,0.08565391600131989,37.116071701049805
12,25717,0.0697210282087326,37.138001441955566
12,25718,0.06297165155410767,37.16100358963013
12,25719,0.07365661859512329,37.18161988258362
12,25720,0.1738716959953308,37.20330595970154
12,25721,0.12054655700922012,37.22594618797302
12,25722,0.026532519608736038,37.24785256385803
12,25723,0.045857980847358704,37.27025604248047
12,25724,0.08903910219669342,37.29112935066223
12,25725,0.07348014414310455,37.31352162361145
12,25726,0.05223988741636276,37.33451819419861
12,25727,0.03651098534464836,37.35670447349548
12,25728,0.04518962651491165,37.380489110946655
12,25729,0.13861702382564545,37.40200614929199
12,25730,0.03722570836544037,37.422980070114136
12,25731,0.031017975881695747,37.444979667663574
12,25732,0.1462070345878601,37.467891216278076
12,25733,0.10684812068939209,37.48908305168152
12,25734,0.019107231870293617,37.510974407196045
12,25735,0.11347435414791107,37.5322368144989
12,25736,0.06276632100343704,37.554381132125854
12,25737,0.13116474449634552,37.5763463973999
12,25738,0.13356232643127441,37.59841966629028
12,25739,0.09857303649187088,37.61942195892334
12,25740,0.159859761595726,37.640987157821655
12,25741,0.10585760325193405,37.662898778915405
12,25742,0.05383862927556038,37.68453049659729
12,25743,0.20581042766571045,37.70705723762512
12,25744,0.10926317423582077,37.727745056152344
12,25745,0.03484942764043808,37.748682260513306
12,25746,0.024267060682177544,37.771663188934326
12,25747,0.27662473917007446,37.7927086353302
12,25748,0.12688389420509338,37.81441783905029
12,25749,0.11688648909330368,37.83690810203552
12,25750,0.06688627600669861,37.85816287994385
12,25751,0.11175605654716492,37.879634618759155
12,25752,0.23405838012695312,37.90181255340576
12,25753,0.1458759307861328,37.922863721847534
12,25754,0.4233480393886566,37.94522953033447
12,25755,0.21965152025222778,37.967435359954834
12,25756,0.15585008263587952,37.98877429962158
12,25757,0.0632622241973877,38.01058483123779
12,25758,0.3841971755027771,38.03936767578125
12,25759,0.1584288626909256,38.06071162223816
12,25760,0.2727510929107666,38.08255195617676
12,25761,0.19065077602863312,38.10427641868591
12,25762,0.09519887715578079,38.12651801109314
12,25763,0.07308278977870941,38.15024781227112
12,25764,0.18771150708198547,38.17333197593689
12,25765,0.025197241455316544,38.19513726234436
12,25766,0.10134760290384293,38.21618366241455
12,25767,0.02625243365764618,38.237263202667236
12,25768,0.13101118803024292,38.25984454154968
12,25769,0.02348901890218258,38.281365156173706
12,25770,0.09912438690662384,38.30363464355469
12,25771,0.042755115777254105,38.325676918029785
12,25772,0.009886721149086952,38.346431255340576
12,25773,0.13052918016910553,38.36814570426941
12,25774,0.10709144920110703,38.387882709503174
12,25775,0.143605038523674,38.40956974029541
12,25776,0.2675701975822449,38.432210206985474
12,25777,0.11716429144144058,38.453315019607544
12,25778,0.21094545722007751,38.475643157958984
12,25779,0.24250392615795135,38.49750518798828
12,25780,0.027113832533359528,38.51822304725647
12,25781,0.06530597805976868,38.538811683654785
12,25782,0.1532386690378189,38.56055665016174
12,25783,0.03242632746696472,38.58185434341431
12,25784,0.11895446479320526,38.60323429107666
12,25785,0.12145430594682693,38.62510442733765
12,25786,0.10671694576740265,38.64758825302124
12,25787,0.12377525120973587,38.668875217437744
12,25788,0.2456977516412735,38.69156193733215
12,25789,0.04511402174830437,38.71371126174927
12,25790,0.33330047130584717,38.734877824783325
12,25791,0.03554421663284302,38.755834102630615
12,25792,0.13186849653720856,38.77755260467529
12,25793,0.1636686474084854,38.797664642333984
12,25794,0.14281198382377625,38.818366050720215
12,25795,0.04926329106092453,38.84112310409546
12,25796,0.10173217952251434,38.86227202415466
12,25797,0.19269710779190063,38.88414716720581
12,25798,0.042358752340078354,38.90811038017273
12,25799,0.09044425934553146,38.92884659767151
12,25800,0.10680277645587921,38.95068621635437
12,25801,0.031064385548233986,38.972870111465454
12,25802,0.05860613286495209,38.9930534362793
12,25803,0.23395100235939026,39.014471769332886
12,25804,0.1293952912092209,39.036494970321655
12,25805,0.11248306930065155,39.0571231842041
12,25806,0.05994607135653496,39.078322410583496
12,25807,0.08958929032087326,39.0994074344635
12,25808,0.06195509061217308,39.1213903427124
12,25809,0.3469853103160858,39.14408254623413
12,25810,0.20327523350715637,39.167646408081055
12,25811,0.1869155913591385,39.18875193595886
12,25812,0.07316513359546661,39.21020245552063
12,25813,0.13654319941997528,39.23202204704285
12,25814,0.11411098390817642,39.252888917922974
12,25815,0.10718153417110443,39.27378249168396
12,25816,0.21220064163208008,39.295957803726196
12,25817,0.12373929470777512,39.31790828704834
12,25818,0.14390969276428223,39.33951449394226
12,25819,0.17322811484336853,39.36112332344055
12,25820,0.06063340976834297,39.38242197036743
12,25821,0.16946212947368622,39.40445137023926
12,25822,0.01249171607196331,39.42650890350342
12,25823,0.18591471016407013,39.4513795375824
12,25824,0.18612521886825562,39.47439098358154
12,25825,0.20312897861003876,39.49699258804321
12,25826,0.11539319157600403,39.52071189880371
12,25827,0.04058922454714775,39.54276180267334
12,25828,0.09843595325946808,39.564255714416504
12,25829,0.0734943225979805,39.58629012107849
12,25830,0.03064212203025818,39.60849142074585
12,25831,0.08974547684192657,39.63015794754028
12,25832,0.15040752291679382,39.65143704414368
12,25833,0.06599646806716919,39.673168897628784
12,25834,0.10647256672382355,39.69603753089905
12,25835,0.020269516855478287,39.71711707115173
12,25836,0.07011329382658005,39.74012899398804
12,25837,0.16016487777233124,39.76264190673828
12,25838,0.06074098125100136,39.783315658569336
12,25839,0.17855067551136017,39.80584406852722
12,25840,0.13919247686862946,39.82879447937012
12,25841,0.0849914476275444,39.85040068626404
12,25842,0.14049474895000458,39.87180757522583
12,25843,0.10650486499071121,39.89314389228821
12,25844,0.34097737073898315,39.91601014137268
12,25845,0.01664131134748459,39.93714213371277
12,25846,0.06690943241119385,39.958481311798096
12,25847,0.263634592294693,39.981642723083496
12,25848,0.09158357232809067,40.00289511680603
12,25849,0.07758423686027527,40.02499222755432
12,25850,0.05121741443872452,40.04714894294739
12,25851,0.07591259479522705,40.06757378578186
12,25852,0.14462776482105255,40.088335275650024
12,25853,0.14012360572814941,40.110148906707764
12,25854,0.08435129374265671,40.132197856903076
12,25855,0.1066875159740448,40.15340971946716
12,25856,0.013132595457136631,40.17571568489075
12,25857,0.17367011308670044,40.198283672332764
12,25858,0.10268303006887436,40.21979546546936
12,25859,0.17945554852485657,40.243476152420044
12,25860,0.05607343837618828,40.26457619667053
12,25861,0.12347391247749329,40.28653597831726
12,25862,0.12553322315216064,40.30844259262085
12,25863,0.11461932212114334,40.32922101020813
12,25864,0.07172105461359024,40.34981870651245
12,25865,0.12971967458724976,40.37258696556091
12,25866,0.4496345520019531,40.39377450942993
12,25867,0.05949527025222778,40.416882038116455
12,25868,0.1614951640367508,40.439982891082764
12,25869,0.08537669479846954,40.46147298812866
12,25870,0.12757965922355652,40.483007192611694
12,25871,0.03506841883063316,40.50531792640686
12,25872,0.24618861079216003,40.52655744552612
12,25873,0.07393038272857666,40.54840540885925
12,25874,0.09802541136741638,40.570557594299316
12,25875,0.010887742042541504,40.59206438064575
12,25876,0.2526000440120697,40.61350393295288
12,25877,0.0829530879855156,40.63639497756958
12,25878,0.09807323664426804,40.65799641609192
12,25879,0.07729664444923401,40.67904877662659
12,25880,0.2211945503950119,40.700692892074585
12,25881,0.1019723117351532,40.72222352027893
12,25882,0.09892915189266205,40.743608474731445
12,25883,0.03862247243523598,40.76508951187134
12,25884,0.1953572928905487,40.78609299659729
12,25885,0.027019720524549484,40.80761981010437
12,25886,0.16010287404060364,40.829345703125
12,25887,0.07248320430517197,40.85110092163086
12,25888,0.04200778156518936,40.87247943878174
12,25889,0.11287643760442734,40.893775939941406
12,25890,0.02799558825790882,40.915696144104004
12,25891,0.12012241780757904,40.93698072433472
12,25892,0.04566624015569687,40.957297563552856
12,25893,0.052352629601955414,40.97902488708496
12,25894,0.021661190316081047,40.9995858669281
12,25895,0.2112751305103302,41.02072858810425
12,25896,0.09419883787631989,41.04275989532471
12,25897,0.02612895332276821,41.06460642814636
12,25898,0.060847051441669464,41.08540415763855
12,25899,0.041060976684093475,41.107293367385864
12,25900,0.07518735527992249,41.128700256347656
12,25901,0.05163067579269409,41.15036106109619
12,25902,0.18524663150310516,41.172826051712036
12,25903,0.03586984798312187,41.194164991378784
12,25904,0.1013874039053917,41.21611404418945
12,25905,0.11113325506448746,41.2371723651886
12,25906,0.07793566584587097,41.2587776184082
12,25907,0.0719352662563324,41.28009366989136
12,25908,0.09641378372907639,41.30124568939209
12,25909,0.24686802923679352,41.3233528137207
12,25910,0.11478768289089203,41.34520626068115
12,25911,0.0891239196062088,41.36812376976013
12,25912,0.12967291474342346,41.388869285583496
12,25913,0.05837330222129822,41.40989279747009
12,25914,0.08947555720806122,41.432411670684814
12,25915,0.22510306537151337,41.453673362731934
12,25916,0.04894590005278587,41.47554278373718
12,25917,0.1440141648054123,41.49777817726135
12,25918,0.044702623039484024,41.51931953430176
12,25919,0.17559069395065308,41.54001545906067
12,25920,0.05562613904476166,41.5624315738678
12,25921,0.27139565348625183,41.58304715156555
12,25922,0.1692049205303192,41.603389263153076
12,25923,0.16355693340301514,41.62494659423828
12,25924,0.20366978645324707,41.647695541381836
12,25925,0.09682374447584152,41.66840744018555
12,25926,0.2955928146839142,41.68948245048523
12,25927,0.13070328533649445,41.712207078933716
12,25928,0.14950139820575714,41.73368263244629
12,25929,0.08189114928245544,41.756542921066284
12,25930,0.046287473291158676,41.7792694568634
12,25931,0.09855227172374725,41.800368309020996
12,25932,0.06374058127403259,41.82207655906677
12,25933,0.2920413017272949,41.843825578689575
12,25934,0.04792846739292145,41.86489415168762
12,25935,0.042347442358732224,41.887322187423706
12,25936,0.04997823014855385,41.91007924079895
12,25937,0.14891380071640015,41.93213200569153
12,25938,0.11447090655565262,41.95378541946411
12,25939,0.06719852238893509,41.97553896903992
12,25940,0.02186722122132778,41.9974205493927
12,25941,0.06988445669412613,42.01786684989929
12,25942,0.03051828220486641,42.040239334106445
12,25943,0.19896724820137024,42.061923027038574
12,25944,0.12615425884723663,42.08260917663574
12,25945,0.07093645632266998,42.10424518585205
12,25946,0.16581310331821442,42.126023054122925
12,25947,0.06799975037574768,42.14773678779602
12,25948,0.12853167951107025,42.16968297958374
12,25949,0.0594174861907959,42.19264483451843
12,25950,0.21503043174743652,42.21465992927551
12,25951,0.05356254056096077,42.236061096191406
12,25952,0.08035512268543243,42.258963108062744
12,25953,0.04886424541473389,42.2813663482666
12,25954,0.19114989042282104,42.304149866104126
12,25955,0.10922794044017792,42.32481408119202
12,25956,0.06551158428192139,42.347156047821045
12,25957,0.11160821467638016,42.36938714981079
12,25958,0.29763558506965637,42.39148545265198
12,25959,0.09831996262073517,42.413896799087524
12,25960,0.07484358549118042,42.43501925468445
12,25961,0.23478837311267853,42.45684885978699
12,25962,0.08319180458784103,42.477776527404785
12,25963,0.03490445762872696,42.500274658203125
12,25964,0.21856342256069183,42.521666049957275
12,25965,0.2883833050727844,42.542192459106445
12,25966,0.09897589683532715,42.56500220298767
12,25967,0.08264251053333282,42.58753681182861
12,25968,0.021525684744119644,42.60899472236633
12,25969,0.13171391189098358,42.63068175315857
12,25970,0.11973636597394943,42.652281761169434
12,25971,0.18043072521686554,42.67322564125061
12,25972,0.12461468577384949,42.69409966468811
12,25973,0.0980629026889801,42.71505165100098
12,25974,0.059157662093639374,42.73557710647583
12,25975,0.07930625230073929,42.75848412513733
12,25976,0.08361876755952835,42.780296325683594
12,25977,0.06743400543928146,42.80213403701782
12,25978,0.36729830503463745,42.8227322101593
12,25979,0.2047860026359558,42.84448981285095
12,25980,0.17233248054981232,42.86540699005127
12,25981,0.06152217835187912,42.888150215148926
12,25982,0.06622230261564255,42.91029596328735
12,25983,0.050372958183288574,42.931843519210815
12,25984,0.038505878299474716,42.952816009521484
12,25985,0.1816052347421646,42.97459602355957
12,25986,0.10768362879753113,42.99678134918213
12,25987,0.04771582409739494,43.019105434417725
12,25988,0.09367786347866058,43.04147481918335
12,25989,0.14648805558681488,43.06354737281799
12,25990,0.06881324201822281,43.084763526916504
12,25991,0.05524077266454697,43.1062912940979
12,25992,0.08389592170715332,43.12666440010071
12,25993,0.07008254528045654,43.14854454994202
12,25994,0.20395861566066742,43.169795989990234
12,25995,0.11824879795312881,43.19124698638916
12,25996,0.04581552743911743,43.21154165267944
12,25997,0.07398943603038788,43.23426604270935
12,25998,0.14992724359035492,43.256110429763794
12,25999,0.12771593034267426,43.27743721008301
13,26000,0.08097442984580994,0.020420074462890625
13,26001,0.025004304945468903,0.04248356819152832
13,26002,0.1664474755525589,0.06287908554077148
13,26003,0.10057181119918823,0.08313345909118652
13,26004,0.045289620757102966,0.10451769828796387
13,26005,0.07362060248851776,0.12542057037353516
13,26006,0.15790681540966034,0.14673733711242676
13,26007,0.0840904638171196,0.16916418075561523
13,26008,0.09398964047431946,0.19017624855041504
13,26009,0.014299336820840836,0.21235322952270508
13,26010,0.20467399060726166,0.2340404987335205
13,26011,0.20780053734779358,0.2580840587615967
13,26012,0.25304555892944336,0.27925968170166016
13,26013,0.06218266859650612,0.30193185806274414
13,26014,0.2109985053539276,0.3228590488433838
13,26015,0.18515117466449738,0.34453272819519043
13,26016,0.012677682563662529,0.3665187358856201
13,26017,0.11663499474525452,0.38822460174560547
13,26018,0.07040374726057053,0.40932464599609375
13,26019,0.10459362715482712,0.4309532642364502
13,26020,0.17150452733039856,0.45420336723327637
13,26021,0.07547986507415771,0.4759702682495117
13,26022,0.065009206533432,0.49881839752197266
13,26023,0.09075567871332169,0.5209989547729492
13,26024,0.2698870897293091,0.5422003269195557
13,26025,0.06265431642532349,0.5637302398681641
13,26026,0.08832614123821259,0.5856196880340576
13,26027,0.01649099960923195,0.6074821949005127
13,26028,0.3878985047340393,0.6283416748046875
13,26029,0.13549365103244781,0.6507484912872314
13,26030,0.07016836851835251,0.6723370552062988
13,26031,0.15699824690818787,0.6939847469329834
13,26032,0.07748816162347794,0.7158305644989014
13,26033,0.23269520699977875,0.7378168106079102
13,26034,0.09306179732084274,0.7591383457183838
13,26035,0.11638202518224716,0.7806837558746338
13,26036,0.12359125167131424,0.8018405437469482
13,26037,0.0844365730881691,0.8224136829376221
13,26038,0.19773471355438232,0.8456387519836426
13,26039,0.02978677675127983,0.8683383464813232
13,26040,0.02175852470099926,0.8895926475524902
13,26041,0.04857684671878815,0.910459041595459
